1.473894673479183837e+02,1.258824555915363419e+02,7.506138766265045170e+00,6.267237230198169584e+00,1.936908563428966890e+00,3.936908563428966890e+00
1.481747638910079843e+02,1.265784435463257864e+02,7.367778027380507133e+00,6.512966479553823795e+00,1.969724236727799394e+00,3.969724236727799838e+00
1.490293683590489309e+02,1.273583890251158266e+02,7.231809500857985462e+00,6.888294552053961795e+00,2.040971415454582605e+00,4.040971415454583493e+00
1.497854960500136485e+02,1.279953131707768677e+02,7.442643739710366191e+00,6.642194563046702527e+00,2.013660948028147324e+00,4.013660948028147324e+00
1.504863998230446498e+02,1.285552764517449873e+02,7.612818311381640335e+00,6.288062767934506248e+00,1.958960311530504761e+00,3.958960311530504317e+00
1.511743628391547247e+02,1.291060033560861768e+02,7.647751818206558028e+00,6.070821523076705972e+00,1.914556688996964517e+00,3.914556688996964962e+00
1.520308235046927905e+02,1.298913325615322663e+02,7.309838639160036955e+00,6.701652450530494853e+00,2.009205197609020388e+00,4.009205197609020388e+00
1.527794608317567793e+02,1.305311975222497551e+02,7.428613472426214059e+00,6.555908137646881961e+00,1.987826251602311967e+00,3.987826251602311967e+00
1.535555242117200123e+02,1.311979485194120514e+02,7.448049941021698039e+00,6.567650988909077725e+00,1.996170360151045653e+00,3.996170360151046097e+00
1.542306366013274896e+02,1.317331035527805341e+02,7.610017147700115281e+00,6.174327343122532952e+00,1.925709099654826284e+00,3.925709099654826062e+00
1.549928795790847005e+02,1.323879351443841017e+02,7.487590917013925207e+00,6.337443602098026929e+00,1.945063723139507372e+00,3.945063723139507594e+00
1.558285592096049754e+02,1.331435805171317952e+02,7.315207637552240350e+00,6.722307954130012142e+00,2.010061439352822443e+00,4.010061439352821999e+00
1.565059727181768210e+02,1.336867394213502109e+02,7.539876009209185881e+00,6.280849687154645089e+00,1.931068902187900838e+00,3.931068902187901504e+00
1.572768670964849775e+02,1.343502339559035761e+02,7.452431230644873672e+00,6.417265798859691728e+00,1.952156816660957528e+00,3.952156816660957084e+00
1.580954149006702494e+02,1.350782384748880247e+02,7.353571551204623802e+00,6.673902818728738140e+00,1.999599694094129632e+00,3.999599694094129632e+00
1.588909336870814570e+02,1.357695067899008450e+02,7.408685664457681064e+00,6.691117414994408819e+00,2.013300849173188301e+00,4.013300849173187856e+00
1.596112058606391599e+02,1.363585075818061227e+02,7.564567510890064739e+00,6.405628434419628370e+00,1.968233700070417758e+00,3.968233700070417314e+00
1.604058882242545963e+02,1.370464503842832755e+02,7.490682140072165041e+00,6.559230285462958498e+00,1.998721672541701411e+00,3.998721672541701189e+00
1.611678543174780316e+02,1.376947756721851022e+02,7.523797930079438423e+00,6.516047073365676567e+00,1.994143123742298629e+00,3.994143123742298407e+00
1.619877978941142942e+02,1.384173719694157114e+02,7.455914455169911470e+00,6.716796350200167964e+00,2.037419456322946409e+00,4.037419456322945521e+00
1.627370983061784955e+02,1.390462404419333780e+02,7.564502693519400189e+00,6.547107660583844080e+00,2.013722108485202167e+00,4.013722108485201723e+00
1.635548827419494557e+02,1.397623171904656658e+02,7.504753887618744734e+00,6.721659053869135647e+00,2.054911333884490876e+00,4.054911333884490432e+00
1.642734837432598169e+02,1.403511957711326943e+02,7.637465599397232019e+00,6.443012620497154508e+00,2.008339803195252404e+00,4.008339803195252848e+00
1.650501757511127607e+02,1.410176549830463557e+02,7.576430543677810547e+00,6.530195378443555576e+00,2.026192850775581089e+00,4.026192850775581533e+00
1.657373157836831581e+02,1.415733677892432638e+02,7.656596077773723863e+00,6.247485948335960160e+00,1.968838238171713106e+00,3.968838238171712440e+00
1.665246677773365604e+02,1.422638688755437784e+02,7.500120486873812276e+00,6.498045758019011409e+00,2.007573127884251019e+00,4.007573127884252351e+00
1.672813372668754823e+02,1.429152682593494319e+02,7.497323642059832594e+00,6.498993885472257759e+00,2.005725767754626521e+00,4.005725767754626077e+00
1.680093019859850187e+02,1.435265259355293495e+02,7.535113478982324864e+00,6.382664543779125843e+00,1.981525512122308541e+00,3.981525512122308541e+00
1.688530867652801817e+02,1.442863136629727876e+02,7.377439538128863994e+00,6.755533811057633287e+00,2.053873775314476902e+00,4.053873775314476902e+00
1.695961547526134439e+02,1.449110421468941468e+02,7.514655991194861606e+00,6.553144282063411374e+00,2.022903086704875175e+00,4.022903086704874731e+00
1.703363578660653275e+02,1.455290488954789794e+02,7.564302519341406850e+00,6.434308585524746604e+00,2.004556709494199396e+00,4.004556709494200284e+00
1.711349053017478639e+02,1.462249451887746545e+02,7.492573047015349985e+00,6.596965568677004121e+00,2.038226733753761621e+00,4.038226733753760733e+00
1.719054731293279303e+02,1.468847861890566833e+02,7.524632705380651210e+00,6.573222837957543696e+00,2.038698209263923200e+00,4.038698209263922756e+00
1.726736020111634957e+02,1.475399947965191529e+02,7.546223488716813144e+00,6.551342245028193290e+00,2.039378415962923796e+00,4.039378415962923796e+00
1.734400925291911619e+02,1.481934778333647387e+02,7.557391714892224499e+00,6.537004390609736149e+00,2.040488450824162747e+00,4.040488450824162747e+00
1.741008754892351078e+02,1.487151202450503149e+02,7.662634317063196754e+00,6.160553532149555700e+00,1.961150658579675854e+00,3.961150658579676076e+00
1.748207558247519273e+02,1.493195531284844151e+02,7.568902456108503429e+00,6.190978768186026215e+00,1.954463568556781272e+00,3.954463568556781272e+00
1.756865222595514808e+02,1.501201200316482982e+02,7.278564652662162793e+00,6.786162296940318583e+00,2.055283408231522113e+00,4.055283408231521669e+00
1.764045270096467277e+02,1.507201050689813542e+02,7.460625077669154059e+00,6.496079973776693883e+00,2.004188842060281139e+00,4.004188842060280251e+00
1.771993534349478239e+02,1.514103129369601106e+02,7.432705250244758588e+00,6.605419050181898122e+00,2.032826607962917365e+00,4.032826607962917365e+00
1.778952573790621727e+02,1.519737387788387366e+02,7.566490803378692398e+00,6.295373316701493138e+00,1.975294825099519258e+00,3.975294825099519258e+00
1.786511171102989692e+02,1.526175940201429455e+02,7.503551588291974994e+00,6.366699677164823434e+00,1.984559168809381990e+00,3.984559168809381990e+00
1.794494309508411334e+02,1.533200216373460876e+02,7.416773259324773271e+00,6.568087193872506724e+00,2.020090035848352006e+00,4.020090035848351562e+00
1.801237652925654800e+02,1.538615459509196342e+02,7.557698673728014072e+00,6.209291207744179530e+00,1.946639200509586054e+00,3.946639200509586054e+00
1.808962770833641116e+02,1.545316578033697397e+02,7.440445166260572840e+00,6.396609723060640462e+00,1.974096530457289056e+00,3.974096530457288612e+00
1.816513461549714066e+02,1.551808428918756420e+02,7.431437856074585291e+00,6.419425821164448820e+00,1.974156315997463329e+00,3.974156315997462663e+00
1.824510239102898481e+02,1.558839911291703970e+02,7.381228230341550400e+00,6.585499031429057126e+00,2.006617208562377463e+00,4.006617208562377463e+00
1.832544940737359127e+02,1.565858757435484563e+02,7.404050034803563385e+00,6.663549024341279825e+00,2.030309352396282740e+00,4.030309352396282740e+00
1.840328948733236984e+02,1.572500608185032718e+02,7.484504445446187759e+00,6.603861097269077440e+00,2.029102255427842838e+00,4.029102255427842394e+00
1.848823020719375165e+02,1.580016578367355180e+02,7.448000417437516951e+00,6.825564911166388526e+00,2.087511275747485850e+00,4.087511275747485406e+00
1.855611675442662545e+02,1.585360540595868315e+02,7.673216387482192147e+00,6.341635876344369649e+00,1.998993000537955256e+00,3.998993000537955034e+00
1.862649832493577549e+02,1.591078085277299579e+02,7.666210453836539429e+00,6.196286135535973294e+00,1.967296757074374680e+00,3.967296757074374902e+00
1.871075285051216213e+02,1.598700153866602420e+02,7.415156925923549913e+00,6.682625817200332996e+00,2.049777869997255753e+00,4.049777869997255308e+00
1.878183080706289161e+02,1.604602251699188287e+02,7.543908103202595861e+00,6.420283779311165340e+00,1.999682172291382454e+00,3.999682172291382898e+00
1.886054618825547777e+02,1.611449834643207453e+02,7.475993119165880607e+00,6.559130455809806470e+00,2.027509538771763875e+00,4.027509538771763431e+00
1.892642759404562014e+02,1.616661008248804308e+02,7.613821151873181314e+00,6.154409644542210955e+00,1.945630400037231089e+00,3.945630400037230867e+00
1.900963543539642444e+02,1.624155183076026390e+02,7.365532514627827432e+00,6.623948427271106887e+00,2.023782302913704978e+00,4.023782302913705422e+00
1.908698656160966607e+02,1.630862488405087447e+02,7.416742086103134568e+00,6.608047450129514111e+00,2.026265995649385587e+00,4.026265995649384699e+00
1.915866067999613165e+02,1.636771964681294946e+02,7.531584907768229087e+00,6.373188411179651958e+00,1.985248729702268733e+00,3.985248729702268289e+00
1.923831452710995222e+02,1.643716648279187780e+02,7.448298207234808288e+00,6.555369587341521864e+00,2.020503752069769288e+00,4.020503752069769732e+00
1.931382965432614185e+02,1.650131152120627860e+02,7.497351434490349575e+00,6.488268680101261232e+00,2.010762839817256342e+00,4.010762839817256342e+00
1.938688698572080114e+02,1.656225449877551057e+02,7.543782531182951168e+00,6.364002107822090082e+00,1.986661118664711845e+00,3.986661118664712067e+00
1.945954344947478489e+02,1.662300532734280409e+02,7.543498834525306229e+00,6.292415286543337594e+00,1.967636761397805190e+00,3.967636761397805412e+00
1.954690667727089135e+02,1.670306243714525465e+02,7.311938250294121922e+00,6.823359404474915735e+00,2.066008929999895383e+00,4.066008929999895827e+00
1.962978743919795761e+02,1.677625494110055229e+02,7.396594461064121440e+00,6.876888663708896843e+00,2.095186806483303243e+00,4.095186806483303243e+00
1.969680550815352831e+02,1.682842203038212574e+02,7.664885005311706578e+00,6.325690372010773110e+00,1.998888708760022448e+00,3.998888708760023114e+00
1.977624448791567602e+02,1.689699629006730959e+02,7.542679404175514080e+00,6.527337497673952882e+00,2.037410255255498459e+00,4.037410255255498903e+00
1.984843325756556851e+02,1.695689880702995538e+02,7.598523668403187159e+00,6.361966661209611296e+00,2.005907844095798254e+00,4.005907844095798254e+00
1.991684518871872740e+02,1.701230264091770437e+02,7.631458452669765968e+00,6.140357079302893872e+00,1.956330908519257505e+00,3.956330908519257061e+00
2.000254443186047411e+02,1.709091316286615552e+02,7.329081593592976951e+00,6.729315988112496427e+00,2.052418010735554077e+00,4.052418010735554077e+00
2.006965109239955609e+02,1.714504011951160010e+02,7.534896920451749303e+00,6.296163609974260389e+00,1.969723396189615228e+00,3.969723396189615450e+00
2.015561196682872378e+02,1.722312063834010019e+02,7.306430494242251328e+00,6.788343019582002036e+00,2.060854814411248181e+00,4.060854814411248626e+00
2.022227802985981668e+02,1.727594809773581801e+02,7.559432821916332479e+00,6.282601595819519602e+00,1.971301543036926507e+00,3.971301543036926951e+00
2.029828346282289999e+02,1.734076083622288138e+02,7.484067172069939211e+00,6.376607062726222352e+00,1.985989228518450833e+00,3.985989228518450389e+00
2.037406632839421263e+02,1.740574875425845107e+02,7.457546477669186658e+00,6.417748979751304539e+00,1.990182226515536668e+00,3.990182226515536890e+00
2.045269987224296528e+02,1.747436109471224199e+02,7.412289202884641881e+00,6.544618711094835284e+00,2.012694368898676700e+00,4.012694368898677588e+00
2.054321938461360446e+02,1.755779345309829296e+02,7.246567052207113058e+00,7.048062222547675226e+00,2.117969962555083185e+00,4.117969962555083185e+00
2.061317081842032906e+02,1.761356627019237351e+02,7.597045578029502089e+00,6.495371923661690694e+00,2.033432868147654560e+00,4.033432868147654560e+00
2.067693115239354995e+02,1.766133846886363017e+02,7.762302170415340541e+00,5.969014346566105189e+00,1.940574076816953930e+00,3.940574076816953930e+00
2.075796380259998557e+02,1.773332507332785895e+02,7.463810426851714475e+00,6.455508944254995107e+00,2.007790988421643164e+00,4.007790988421643164e+00
2.082335860980159623e+02,1.778553188039711586e+02,7.592858847777424813e+00,6.069736533322482863e+00,1.928780034055534109e+00,3.928780034055534109e+00
2.090050300278377335e+02,1.785334369644812114e+02,7.406347285329411889e+00,6.354161608268682038e+00,1.962247404517407645e+00,3.962247404517408533e+00
2.098421732673505744e+02,1.792967128530598302e+02,7.242336072850544149e+00,6.746936481574048017e+00,2.028408785927554359e+00,4.028408785927554803e+00
2.106003340828062278e+02,1.799435973247781249e+02,7.391938121555980068e+00,6.590238303715080015e+00,2.010007190260667542e+00,4.010007190260667542e+00
2.113262139259354342e+02,1.805414798382579988e+02,7.512319793156570391e+00,6.369660751475452187e+00,1.976188077922578223e+00,3.976188077922578223e+00
2.121784317138788367e+02,1.813051866572257893e+02,7.351922132908820018e+00,6.760243473156292815e+00,2.051268651696438905e+00,4.051268651696439349e+00
2.129163351608128210e+02,1.819187182043748976e+02,7.522931698533670719e+00,6.506358087467787321e+00,2.014596101552041496e+00,4.014596101552042384e+00
2.137109523392084611e+02,1.826038516352977297e+02,7.497755282101353558e+00,6.598153403966012576e+00,2.038279972152257535e+00,4.038279972152257535e+00
2.143494219076297327e+02,1.830912555141973144e+02,7.694629529120042832e+00,6.057117049604944015e+00,1.936718650917418127e+00,3.936718650917417239e+00
2.151967647885384736e+02,1.838597736773062934e+02,7.373406569472165550e+00,6.645787037266702058e+00,2.029009598311525941e+00,4.029009598311525941e+00
2.158667304996624807e+02,1.843990848934300004e+02,7.556429573707447389e+00,6.233509103379328842e+00,1.951187799471040041e+00,3.951187799471040041e+00
2.166981971864009040e+02,1.851465672072873190e+02,7.344302786337254751e+00,6.655803619414068173e+00,2.022631318481612261e+00,4.022631318481613150e+00
2.173781969377968153e+02,1.856952637071785830e+02,7.532815054757058704e+00,6.261894386384808442e+00,1.951245942332374028e+00,3.951245942332374472e+00
2.180820430735642503e+02,1.862742488349926759e+02,7.534355064535653845e+00,6.142610804841073247e+00,1.922711046131948098e+00,3.922711046131948098e+00
2.188819035549343255e+02,1.869851264272197966e+02,7.352627993197873302e+00,6.480844491540976193e+00,1.971469635311220436e+00,3.971469635311220436e+00
2.197148648816514367e+02,1.877352850490221954e+02,7.275559752164047822e+00,6.757043347528739474e+00,2.025131826644632316e+00,4.025131826644631872e+00
2.205412857918441887e+02,1.884628126819127090e+02,7.348703351635807124e+00,6.826052131462837735e+00,2.055898616704993742e+00,4.055898616704993742e+00
2.213000108476563241e+02,1.890944238854915795e+02,7.531864545537636069e+00,6.592271876256533325e+00,2.029807371271303840e+00,4.029807371271304284e+00
2.220201154956289713e+02,1.896780240195748775e+02,7.641270758893684345e+00,6.339714013527285807e+00,1.990325066606149829e+00,3.990325066606149829e+00
2.227752337816709201e+02,1.903158440745087034e+02,7.589844958162053956e+00,6.374750791806333083e+00,1.993583515645440674e+00,3.993583515645440674e+00
2.235188085997247640e+02,1.909459960425866711e+02,7.563121962169809365e+00,6.366182337713927275e+00,1.985924003069606592e+00,3.985924003069606592e+00
2.242668947719211019e+02,1.915848927731015579e+02,7.527397122896031689e+00,6.386402238655604968e+00,1.983031849658139167e+00,3.983031849658138945e+00
2.250492498022609595e+02,1.922682509970807700e+02,7.461685473382171807e+00,6.524476077923302419e+00,2.005574836326495358e+00,4.005574836326496246e+00
2.258284637981527680e+02,1.929439361329087603e+02,7.464450444853942379e+00,6.569628265193591332e+00,2.016623570349342476e+00,4.016623570349342920e+00
2.265279799004710526e+02,1.935152781648277767e+02,7.567398093768538558e+00,6.302162219886258576e+00,1.963290006808103838e+00,3.963290006808104060e+00
2.273396175333789699e+02,1.942321142318880902e+02,7.433774768078339257e+00,6.582914549932675108e+00,2.015419609147921953e+00,4.015419609147921953e+00
