-5.328812255859375000e+02,-1.160166381835937500e+03,2.536017036437988281e+01,1.173379325866699219e+01,6.071052551269531250e+01,3.500275015830993652e-01
-5.342620239257812500e+02,-1.162383300781250000e+03,2.538413619995117188e+01,1.174627685546875000e+01,6.070632934570312500e+01,3.500303626060485840e-01
-5.355809936523437500e+02,-1.164557617187500000e+03,2.530814552307128906e+01,1.170704269409179688e+01,6.071220779418945312e+01,3.500303626060485840e-01
-5.368747558593750000e+02,-1.166706054687500000e+03,2.519359970092773438e+01,1.164831256866455078e+01,6.071641921997070312e+01,3.500412702560424805e-01
-5.382976074218750000e+02,-1.168937011718750000e+03,2.528894233703613281e+01,1.169635868072509766e+01,6.070141983032226562e+01,3.500051796436309814e-01
-5.396878662109375000e+02,-1.171161132812500000e+03,2.533890151977539062e+01,1.172037601470947266e+01,6.070203781127929688e+01,3.499531745910644531e-01
-5.410820312500000000e+02,-1.173394653320312500e+03,2.539589881896972656e+01,1.175082874298095703e+01,6.070269393920898438e+01,3.499846458435058594e-01
-5.423943481445312500e+02,-1.175572509765625000e+03,2.531702041625976562e+01,1.171128273010253906e+01,6.071268081665039062e+01,3.500204682350158691e-01
-5.438400268554687500e+02,-1.177833374023437500e+03,2.544769477844238281e+01,1.177869033813476562e+01,6.069920349121093750e+01,3.500179946422576904e-01
-5.452224731445312500e+02,-1.180062377929687500e+03,2.547472190856933594e+01,1.179214572906494141e+01,6.070351028442382812e+01,3.500047326087951660e-01
-5.466619873046875000e+02,-1.182332275390625000e+03,2.558902168273925781e+01,1.185190105438232422e+01,6.069850158691406250e+01,3.500272631645202637e-01
-5.479736328125000000e+02,-1.184517456054687500e+03,2.549056434631347656e+01,1.180175018310546875e+01,6.071211242675781250e+01,3.500479459762573242e-01
-5.492758178710937500e+02,-1.186680175781250000e+03,2.537282371520996094e+01,1.174157810211181641e+01,6.071640014648437500e+01,3.500643968582153320e-01
-5.505869140625000000e+02,-1.188836181640625000e+03,2.527067756652832031e+01,1.168864345550537109e+01,6.071535873413085938e+01,3.500575721263885498e-01
-5.519205322265625000e+02,-1.191002441406250000e+03,2.521207809448242188e+01,1.165783500671386719e+01,6.071154403686523438e+01,3.500404655933380127e-01
-5.533281860351562500e+02,-1.193223388671875000e+03,2.528199195861816406e+01,1.169240283966064453e+01,6.070159530639648438e+01,3.499941825866699219e-01
-5.547098388671875000e+02,-1.195440673828125000e+03,2.531852722167968750e+01,1.170993041992187500e+01,6.070302200317382812e+01,3.499552905559539795e-01
-5.561069946289062500e+02,-1.197674926757812500e+03,2.538131332397460938e+01,1.174286270141601562e+01,6.070247268676757812e+01,3.499713838100433350e-01
-5.575202026367187500e+02,-1.199925048828125000e+03,2.546550941467285156e+01,1.178658676147460938e+01,6.070104598999023438e+01,3.499799072742462158e-01
-5.588989257812500000e+02,-1.202154418945312500e+03,2.548797798156738281e+01,1.179929256439208984e+01,6.070499038696289062e+01,3.500139415264129639e-01
-5.602214355468750000e+02,-1.204340209960937500e+03,2.541300964355468750e+01,1.176164531707763672e+01,6.071241378784179688e+01,3.500449359416961670e-01
-5.615312500000000000e+02,-1.206504760742187500e+03,2.531444740295410156e+01,1.171110057830810547e+01,6.071519088745117188e+01,3.500538468360900879e-01
-5.629241943359375000e+02,-1.208718750000000000e+03,2.535034942626953125e+01,1.172908115386962891e+01,6.070510482788085938e+01,3.500369191169738770e-01
-5.643413085937500000e+02,-1.210958984375000000e+03,2.543034744262695312e+01,1.176913642883300781e+01,6.069985198974609375e+01,3.500000536441802979e-01
-5.656702270507812500e+02,-1.213146972656250000e+03,2.537111282348632812e+01,1.173920726776123047e+01,6.070948791503906250e+01,3.500205576419830322e-01
-5.670551147460937500e+02,-1.215367431640625000e+03,2.540063858032226562e+01,1.175479698181152344e+01,6.070560455322265625e+01,3.500303626060485840e-01
-5.683224487304687500e+02,-1.217506103515625000e+03,2.524132919311523438e+01,1.167276000976562500e+01,6.071805191040039062e+01,3.500365316867828369e-01
-5.697275390625000000e+02,-1.219726196289062500e+03,2.530391120910644531e+01,1.170487976074218750e+01,6.070438385009765625e+01,3.500295281410217285e-01
-5.710346069335937500e+02,-1.221887695312500000e+03,2.521541023254394531e+01,1.165822124481201172e+01,6.071230697631835938e+01,3.500019311904907227e-01
-5.724276123046875000e+02,-1.224104248046875000e+03,2.526871299743652344e+01,1.168581295013427734e+01,6.070438003540039062e+01,3.500025272369384766e-01
-5.738037719726562500e+02,-1.226317504882812500e+03,2.529807281494140625e+01,1.169962692260742188e+01,6.070465469360351562e+01,3.499633073806762695e-01
-5.751699829101562500e+02,-1.228527343750000000e+03,2.531186103820800781e+01,1.170758247375488281e+01,6.070636749267578125e+01,3.499887287616729736e-01
-5.764929199218750000e+02,-1.230706054687500000e+03,2.525431632995605469e+01,1.167866230010986328e+01,6.071196365356445312e+01,3.500124216079711914e-01
-5.778854980468750000e+02,-1.232926757812500000e+03,2.530656623840332031e+01,1.170555782318115234e+01,6.070489883422851562e+01,3.500092029571533203e-01
-5.793554687500000000e+02,-1.235209106445312500e+03,2.548272132873535156e+01,1.179473400115966797e+01,6.069424438476562500e+01,3.499556183815002441e-01
-5.807725830078125000e+02,-1.237471923828125000e+03,2.557072639465332031e+01,1.184102058410644531e+01,6.069901275634765625e+01,3.499842882156372070e-01
-5.821976928710937500e+02,-1.239742553710937500e+03,2.566145706176757812e+01,1.188945102691650391e+01,6.070002365112304688e+01,3.500328660011291504e-01
-5.834354858398437500e+02,-1.241878051757812500e+03,2.543816375732421875e+01,1.177528572082519531e+01,6.072144317626953125e+01,3.500645160675048828e-01
-5.847236938476562500e+02,-1.244020263671875000e+03,2.529332733154296875e+01,1.170084095001220703e+01,6.072031021118164062e+01,3.500721752643585205e-01
-5.860853271484375000e+02,-1.246201660156250000e+03,2.526969146728515625e+01,1.168797683715820312e+01,6.070943832397460938e+01,3.500522971153259277e-01
-5.874573974609375000e+02,-1.248397705078125000e+03,2.527516555786132812e+01,1.168968009948730469e+01,6.070512390136718750e+01,3.500187397003173828e-01
-5.888994140625000000e+02,-1.250653076171875000e+03,2.540283966064453125e+01,1.175403022766113281e+01,6.069665527343750000e+01,3.499713242053985596e-01
-5.903156738281250000e+02,-1.252907592773437500e+03,2.549211883544921875e+01,1.179949283599853516e+01,6.069891738891601562e+01,3.499545156955718994e-01
-5.916561889648437500e+02,-1.255113037109375000e+03,2.545301437377929688e+01,1.178150367736816406e+01,6.070898818969726562e+01,3.500216305255889893e-01
-5.930932006835937500e+02,-1.257376708984375000e+03,2.556137084960937500e+01,1.183779239654541016e+01,6.070011901855468750e+01,3.500317633152008057e-01
-5.942766113281250000e+02,-1.259465820312500000e+03,2.525647163391113281e+01,1.168120288848876953e+01,6.072673797607421875e+01,3.500551879405975342e-01
-5.956284790039062500e+02,-1.261641113281250000e+03,2.522389602661132812e+01,1.166464614868164062e+01,6.071309280395507812e+01,3.500610589981079102e-01
-5.969706420898437500e+02,-1.263812255859375000e+03,2.518460083007812500e+01,1.164260101318359375e+01,6.070954513549804688e+01,3.500090837478637695e-01
-5.984291992187500000e+02,-1.266071777343750000e+03,2.534184074401855469e+01,1.172176265716552734e+01,6.069520187377929688e+01,3.499462306499481201e-01
-5.998295898437500000e+02,-1.268312866210937500e+03,2.541203498840332031e+01,1.175645923614501953e+01,6.069998168945312500e+01,3.499030768871307373e-01
-6.011729125976562500e+02,-1.270517822265625000e+03,2.538604164123535156e+01,1.174628829956054688e+01,6.070872879028320312e+01,3.500019907951354980e-01
-6.025886840820312500e+02,-1.272765625000000000e+03,2.546901512145996094e+01,1.178961849212646484e+01,6.070240402221679688e+01,3.500163257122039795e-01
-6.037825927734375000e+02,-1.274858764648437500e+03,2.519077873229980469e+01,1.164701461791992188e+01,6.072609710693359375e+01,3.500466942787170410e-01
-6.051734008789062500e+02,-1.277060913085937500e+03,2.522842788696289062e+01,1.166658592224121094e+01,6.070801544189453125e+01,3.500488996505737305e-01
-6.066355590820312500e+02,-1.279324707031250000e+03,2.538745307922363281e+01,1.174488258361816406e+01,6.069446182250976562e+01,3.499338626861572266e-01
-6.080071411132812500e+02,-1.281546997070312500e+03,2.540692329406738281e+01,1.175589942932128906e+01,6.070316696166992188e+01,3.499664664268493652e-01
-6.094212646484375000e+02,-1.283798950195312500e+03,2.549093246459960938e+01,1.180067443847656250e+01,6.070135879516601562e+01,3.500087261199951172e-01
-6.106769409179687500e+02,-1.285940551757812500e+03,2.531271171569824219e+01,1.170977687835693359e+01,6.071912002563476562e+01,3.500418663024902344e-01
-6.119760742187500000e+02,-1.288089965820312500e+03,2.520240592956542969e+01,1.165341186523437500e+01,6.071808624267578125e+01,3.500570356845855713e-01
-6.133779296875000000e+02,-1.290302734375000000e+03,2.525934791564941406e+01,1.168155479431152344e+01,6.070411682128906250e+01,3.500192761421203613e-01
-6.147550659179687500e+02,-1.292511962890625000e+03,2.528582572937011719e+01,1.169387722015380859e+01,6.070380401611328125e+01,3.499795198440551758e-01
-6.162211914062500000e+02,-1.294791748046875000e+03,2.545925331115722656e+01,1.178249359130859375e+01,6.069435119628906250e+01,3.499510288238525391e-01
-6.175671997070312500e+02,-1.297002807617187500e+03,2.543571662902832031e+01,1.177155780792236328e+01,6.070691299438476562e+01,3.499912619590759277e-01
-6.189533691406250000e+02,-1.299233520507812500e+03,2.546948623657226562e+01,1.179054546356201172e+01,6.070570755004882812e+01,3.500368595123291016e-01
-6.203605957031250000e+02,-1.301477416992187500e+03,2.552953529357910156e+01,1.182136917114257812e+01,6.070262145996093750e+01,3.500320911407470703e-01
-6.217147827148437500e+02,-1.303686157226562500e+03,2.549951362609863281e+01,1.180635356903076172e+01,6.070796203613281250e+01,3.500466644763946533e-01
-6.229499511718750000e+02,-1.305803344726562500e+03,2.527630424499511719e+01,1.169174861907958984e+01,6.072284698486328125e+01,3.500634431838989258e-01
-6.242810058593750000e+02,-1.307965332031250000e+03,2.520967102050781250e+01,1.165722942352294922e+01,6.071437072753906250e+01,3.500587344169616699e-01
-6.257838745117187500e+02,-1.310249145507812500e+03,2.542475318908691406e+01,1.176541900634765625e+01,6.069068145751953125e+01,3.499719202518463135e-01
-6.271543579101562500e+02,-1.312471557617187500e+03,2.543827629089355469e+01,1.177163982391357422e+01,6.070203399658203125e+01,3.499534428119659424e-01
-6.284387207031250000e+02,-1.314631469726562500e+03,2.531113815307617188e+01,1.170879268646240234e+01,6.071585083007812500e+01,3.500364422798156738e-01
-6.297981567382812500e+02,-1.316827636718750000e+03,2.530139923095703125e+01,1.170382690429687500e+01,6.071010971069335938e+01,3.500373065471649170e-01
-6.311746215820312500e+02,-1.319035278320312500e+03,2.531952095031738281e+01,1.171224594116210938e+01,6.070595932006835938e+01,3.500095903873443604e-01
-6.326309814453125000e+02,-1.321305175781250000e+03,2.546868133544921875e+01,1.178822040557861328e+01,6.069581222534179688e+01,3.499779999256134033e-01
-6.339540405273437500e+02,-1.323496093750000000e+03,2.540253067016601562e+01,1.175503063201904297e+01,6.070954132080078125e+01,3.500093817710876465e-01
-6.353168334960937500e+02,-1.325704101562500000e+03,2.539650154113769531e+01,1.175300407409667969e+01,6.070862960815429688e+01,3.500407040119171143e-01
-6.366524047851562500e+02,-1.327889404296875000e+03,2.534418487548828125e+01,1.172583293914794922e+01,6.071102905273437500e+01,3.500356972217559814e-01
-6.380506591796875000e+02,-1.330113891601562500e+03,2.539256477355957031e+01,1.175057983398437500e+01,6.070386505126953125e+01,3.500283956527709961e-01
-6.394187011718750000e+02,-1.332324218750000000e+03,2.539442634582519531e+01,1.175113105773925781e+01,6.070573806762695312e+01,3.500168025493621826e-01
-6.407347412109375000e+02,-1.334497558593750000e+03,2.531347656250000000e+01,1.170996189117431641e+01,6.071249389648437500e+01,3.500350415706634521e-01
-6.420222778320312500e+02,-1.336641967773437500e+03,2.518871116638183594e+01,1.164580249786376953e+01,6.071728897094726562e+01,3.500414788722991943e-01
-6.436341552734375000e+02,-1.339005981445312500e+03,2.558279037475585938e+01,1.184538078308105469e+01,6.067890548706054688e+01,3.499193191528320312e-01
-6.449719848632812500e+02,-1.341223144531250000e+03,2.554191207885742188e+01,1.182419776916503906e+01,6.070366668701171875e+01,3.499288260936737061e-01
-6.462103271484375000e+02,-1.343356201171875000e+03,2.533292388916015625e+01,1.172078609466552734e+01,6.072249603271484375e+01,3.500590920448303223e-01
-6.475582885742187500e+02,-1.345538574218750000e+03,2.529548645019531250e+01,1.170138359069824219e+01,6.071324920654296875e+01,3.500559926033020020e-01
-6.489215698242187500e+02,-1.347730346679687500e+03,2.528518486022949219e+01,1.169502925872802734e+01,6.070778274536132812e+01,3.500252366065979004e-01
-6.503499145507812500e+02,-1.349973388671875000e+03,2.538675308227539062e+01,1.174641227722167969e+01,6.069883346557617188e+01,3.499930500984191895e-01
-6.517946166992187500e+02,-1.352244018554687500e+03,2.551861381530761719e+01,1.181322574615478516e+01,6.069593811035156250e+01,3.499561548233032227e-01
-6.531242675781250000e+02,-1.354443603515625000e+03,2.546069145202636719e+01,1.178535652160644531e+01,6.070935440063476562e+01,3.500192165374755859e-01
-6.544218139648437500e+02,-1.356607666015625000e+03,2.534527206420898438e+01,1.172695159912109375e+01,6.071647262573242188e+01,3.500527143478393555e-01
-6.557603759765625000e+02,-1.358785888671875000e+03,2.529360008239746094e+01,1.170013523101806641e+01,6.071242141723632812e+01,3.500477671623229980e-01
-6.570704345703125000e+02,-1.360940917968750000e+03,2.520127487182617188e+01,1.165204238891601562e+01,6.071394729614257812e+01,3.500344455242156982e-01
-6.584780883789062500e+02,-1.363161621093750000e+03,2.527210807800292969e+01,1.168754577636718750e+01,6.070241928100585938e+01,3.500016033649444580e-01
-6.598270263671875000e+02,-1.365354370117187500e+03,2.525646400451660156e+01,1.167827320098876953e+01,6.070694351196289062e+01,3.499672412872314453e-01
-6.612263183593750000e+02,-1.367583984375000000e+03,2.532409858703613281e+01,1.171349430084228516e+01,6.070283508300781250e+01,3.499757647514343262e-01
-6.625808105468750000e+02,-1.369788085937500000e+03,2.531869888305664062e+01,1.171083736419677734e+01,6.070738983154296875e+01,3.499810695648193359e-01
-6.638927612304687500e+02,-1.371958618164062500e+03,2.524243354797363281e+01,1.167279911041259766e+01,6.071359634399414062e+01,3.500204384326934814e-01
-6.653006591796875000e+02,-1.374188110351562500e+03,2.531798362731933594e+01,1.171141433715820312e+01,6.070336914062500000e+01,3.500079512596130371e-01
-6.667197875976562500e+02,-1.376435058593750000e+03,2.541259574890136719e+01,1.175900363922119141e+01,6.069970703125000000e+01,3.499708175659179688e-01
-6.681257324218750000e+02,-1.378682250976562500e+03,2.548375129699707031e+01,1.179659843444824219e+01,6.070117950439453125e+01,3.499979078769683838e-01
-6.693676757812500000e+02,-1.380813842773437500e+03,2.528457641601562500e+01,1.169543266296386719e+01,6.072064208984375000e+01,3.500471413135528564e-01
-6.707703857421875000e+02,-1.383034912109375000e+03,2.534013938903808594e+01,1.172423744201660156e+01,6.070592117309570312e+01,3.500497341156005859e-01
-6.721272583007812500e+02,-1.385231689453125000e+03,2.532524108886718750e+01,1.171539878845214844e+01,6.070708465576171875e+01,3.500162065029144287e-01
-6.734617919921875000e+02,-1.387413330078125000e+03,2.527842140197753906e+01,1.169175910949707031e+01,6.071022796630859375e+01,3.500315248966217041e-01
-6.748621826171875000e+02,-1.389639282226562500e+03,2.533896827697753906e+01,1.172244834899902344e+01,6.070330047607421875e+01,3.500143289566040039e-01
-6.762123413085937500e+02,-1.391837280273437500e+03,2.532073974609375000e+01,1.171277999877929688e+01,6.070767593383789062e+01,3.500075638294219971e-01
-6.775311279296875000e+02,-1.394010375976562500e+03,2.525240325927734375e+01,1.167826652526855469e+01,6.071261978149414062e+01,3.500298857688903809e-01
-6.789306030273437500e+02,-1.396233764648437500e+03,2.531334877014160156e+01,1.170925045013427734e+01,6.070400619506835938e+01,3.500149846076965332e-01
