4.724679768802457214e-01,3.765008271583387689e-01,1.510311959614155375e-01
4.696475845182258579e-01,3.804214100474810900e-01,1.499310054342931631e-01
4.748135893860108148e-01,3.719130020060202879e-01,1.532734086079688973e-01
4.778588210764760369e-01,3.686137770518589929e-01,1.535274018716648869e-01
4.822347915978828503e-01,3.646954777608798492e-01,1.530697306412372449e-01
4.837528067977360791e-01,3.629869770271130225e-01,1.532602161751508152e-01
4.849721990187482179e-01,3.626732660368932604e-01,1.523545349443585772e-01
4.830961533779808970e-01,3.691341221943522100e-01,1.477697244276669486e-01
4.882380838964460179e-01,3.600456435285712131e-01,1.517162725749827967e-01
4.916786797002940523e-01,3.585148554591181536e-01,1.498064648405876553e-01
4.913712956974223833e-01,3.527570296280076456e-01,1.558716746745699711e-01
4.942801976181074863e-01,3.485549875594975977e-01,1.571648148223950825e-01
4.941882110410036888e-01,3.534113279246381967e-01,1.524004610343580590e-01
4.945087454404895611e-01,3.500722216250017893e-01,1.554190329345088162e-01
4.970330828356257502e-01,3.445236900354956000e-01,1.584432271288785388e-01
4.976159395325918666e-01,3.436456502951072967e-01,1.587384101723008645e-01
4.993178593432604506e-01,3.447125867556920520e-01,1.559695539010475807e-01
5.027508739385316838e-01,3.404944423338832071e-01,1.567546837275850813e-01
5.040821676083764302e-01,3.363102999308705265e-01,1.596075324607529877e-01
5.038176264677821647e-01,3.301022607946030862e-01,1.660801127376148600e-01
5.054663007938354768e-01,3.290901509743199838e-01,1.654435482318444839e-01
5.001250320333555655e-01,3.236791358168508714e-01,1.761958321497936741e-01
5.021707055675387332e-01,3.211751935657847778e-01,1.766541008666764889e-01
5.063447549628374844e-01,3.199639764582835610e-01,1.736912685788790656e-01
5.017683567369981557e-01,3.140121754343471183e-01,1.842194678286546150e-01
5.036989514442948845e-01,3.142516661861155525e-01,1.820493823695895352e-01
5.067272275066745379e-01,3.150668658387990040e-01,1.782059066545263748e-01
5.096892439595900326e-01,3.120297260207472445e-01,1.782810300196626674e-01
5.103645496051580910e-01,3.058965457420885214e-01,1.837389046527533876e-01
5.140229570353737065e-01,3.048260655271687325e-01,1.811509774374576998e-01
5.161592667380269228e-01,3.028153178133199952e-01,1.810254154486528877e-01
5.190550649295806451e-01,3.041984270364274101e-01,1.767465080339920280e-01
5.207019929330823915e-01,3.034182301770446677e-01,1.758797768898730240e-01
5.227530424219455352e-01,2.986647699297345082e-01,1.785821876483199011e-01
5.197700704190093557e-01,3.082581707391888748e-01,1.719717588418016863e-01
5.204240913360310694e-01,3.082055068812465937e-01,1.713704017827223924e-01
5.189849789767493338e-01,3.116947357075363079e-01,1.693202853157143306e-01
5.217830818613351518e-01,3.043357348475783097e-01,1.738811832910865107e-01
5.196721539814643798e-01,3.080019779961640225e-01,1.723258680223717088e-01
5.253538612146280151e-01,3.027878547990399682e-01,1.718582839863318501e-01
5.300314699658222883e-01,2.990770131108825836e-01,1.708915169232950448e-01
5.330833524235558674e-01,2.973537915776362506e-01,1.695628559988077988e-01
5.332138376216282172e-01,2.994316493989445105e-01,1.673545129794272168e-01
5.352278879891317898e-01,2.989989824131503715e-01,1.657731295977177832e-01
5.352765143438779072e-01,3.006216129664188164e-01,1.641018726897032487e-01
5.398715657955374114e-01,2.964105422906360143e-01,1.637178919138264632e-01
5.422879976678730563e-01,2.931325390153580734e-01,1.645794633167688148e-01
5.453743880563710622e-01,2.910108278524791148e-01,1.636147840911497953e-01
5.483890790536618542e-01,2.892140043416943640e-01,1.623969166046436985e-01
5.493685662356170285e-01,2.867982352231033816e-01,1.638331985412795622e-01
5.525689226812330324e-01,2.861453331722399462e-01,1.612857441465270214e-01
5.530498348980128487e-01,2.881387249866942390e-01,1.588114401152928012e-01
5.541889126691602607e-01,2.851574855526797792e-01,1.606536017781600711e-01
5.568257511013029459e-01,2.822746616882288451e-01,1.608995872104682923e-01
5.536886636821235497e-01,2.897299034042379318e-01,1.565814329136385463e-01
5.545264955986654032e-01,2.830755050923110527e-01,1.623979993090234608e-01
5.580914177763413031e-01,2.798329903236161931e-01,1.620755919000425871e-01
5.587857953331988314e-01,2.812887110390595580e-01,1.599254936277414996e-01
5.618723112219937699e-01,2.800062215581135550e-01,1.581214672198926474e-01
5.636251000358981633e-01,2.811214351047291449e-01,1.552534648593726085e-01
5.611524465726990263e-01,2.866344741989246825e-01,1.522130792283764578e-01
5.634302156156193453e-01,2.810759242447198880e-01,1.554938601396607667e-01
5.678477589393869929e-01,2.777974528198207116e-01,1.543547882407923233e-01
5.637131803946567876e-01,2.838943123788550404e-01,1.523925072264881442e-01
5.616047609185763623e-01,2.842624757254744727e-01,1.541327633559493038e-01
5.673255305928677217e-01,2.798720577117002617e-01,1.528024116954319611e-01
5.682838589163633491e-01,2.790580702733877483e-01,1.526580708102488193e-01
5.721645105545510868e-01,2.766428875762472206e-01,1.511926018692016926e-01
5.756406612974467318e-01,2.736171898567122951e-01,1.507421488458409453e-01
5.774172858974229161e-01,2.710851549711850161e-01,1.514975591313920122e-01
5.800675492589076887e-01,2.709340612355186639e-01,1.489983895055735919e-01
5.811319007572562922e-01,2.721790800087546258e-01,1.466890192339891097e-01
5.842294369029855661e-01,2.700260124764575775e-01,1.457445506205568564e-01
5.876959209663102923e-01,2.681812393340099465e-01,1.441228396996797056e-01
5.902234433329730523e-01,2.644168126674680819e-01,1.453597439995590046e-01
5.927461649699443669e-01,2.631055182679028492e-01,1.441483167621528116e-01
5.932246652110428897e-01,2.620475558613027944e-01,1.447277789276542603e-01
5.952134459326628990e-01,2.600359919130166286e-01,1.447505621543203891e-01
5.965668904025938080e-01,2.601031923152951064e-01,1.433299172821111134e-01
5.914287778279238017e-01,2.685563494806254559e-01,1.400148726914506869e-01
5.906051767566504740e-01,2.601779296446308232e-01,1.492168935987185363e-01
5.853682105792512580e-01,2.583375183846133849e-01,1.562942710361353293e-01
5.878715907591717249e-01,2.580537067511417537e-01,1.540747024896864381e-01
5.897420786215629152e-01,2.549465790010946864e-01,1.553113423773422874e-01
5.871363436494754229e-01,2.543470528437973277e-01,1.585166035067273049e-01
5.884628908837722383e-01,2.525164120970289638e-01,1.590206970191989089e-01
5.869616905229709802e-01,2.508804031350503894e-01,1.621579063419786026e-01
5.887554818594032957e-01,2.516316234786901140e-01,1.596128946619065903e-01
5.917846869947039901e-01,2.522713413586412656e-01,1.559439716466546610e-01
5.947599602948022701e-01,2.490494533089160079e-01,1.561905863962817498e-01
5.953849020230279621e-01,2.522894486422426752e-01,1.523256493347294460e-01
5.985273829074435614e-01,2.506320251294592016e-01,1.508405919630972647e-01
5.982387984076312781e-01,2.531481556319178927e-01,1.486130459604506904e-01
6.016872530764928451e-01,2.509199016930419024e-01,1.473928452304652248e-01
6.049175770721595402e-01,2.483727535909683037e-01,1.467096693368721005e-01
6.064434773670664969e-01,2.474872853577029796e-01,1.460692372752305512e-01
6.094735390532740604e-01,2.457004063327214161e-01,1.448260546140044680e-01
6.063743040416498253e-01,2.468956003642445718e-01,1.467300955941057417e-01
6.102954258635663320e-01,2.439197605959718129e-01,1.457848135404617718e-01
6.119761068191390541e-01,2.403104386947800264e-01,1.477134544860809195e-01
6.118433040005404333e-01,2.437203318953736486e-01,1.444363641040858071e-01
6.133494795475877837e-01,2.411611822176684961e-01,1.454893382347436925e-01
6.115817356070220034e-01,2.438107813934623502e-01,1.446074829995156463e-01
6.115585228388668027e-01,2.454179881884014092e-01,1.430234889727317049e-01
6.127147097317807711e-01,2.390002539370831569e-01,1.482850363311359887e-01
6.094322803193543692e-01,2.436935389937472385e-01,1.468741806868984201e-01
6.125944701978406348e-01,2.399465408452254589e-01,1.474589889569339063e-01
6.116125852633628179e-01,2.397920441286223447e-01,1.485953706080148373e-01
6.095809477515424790e-01,2.432735489639717419e-01,1.471455032844856403e-01
6.112691498279059221e-01,2.446989374577295817e-01,1.440319127143643574e-01
6.129913734483147802e-01,2.430157377567681298e-01,1.439928887949171454e-01
6.124556287759822526e-01,2.395099103275404318e-01,1.480344608964772879e-01
6.152330080526917655e-01,2.381621379802291993e-01,1.466048539670790352e-01
6.166640237094108690e-01,2.378306136860059150e-01,1.455053626045831328e-01
6.172764168480880942e-01,2.390023167655188074e-01,1.437212663863931539e-01
6.130874432501732807e-01,2.321096867456839130e-01,1.548028700041428618e-01
6.155564065630851900e-01,2.313781117026970646e-01,1.530654817342178564e-01
6.142472892884586200e-01,2.277175177145035756e-01,1.580351929970376379e-01
6.174416528406245774e-01,2.264250210105943351e-01,1.561333261487809765e-01
6.191321622718855000e-01,2.265760699223756947e-01,1.542917678057388886e-01
6.194375230199119509e-01,2.296103118684336974e-01,1.509521651116544072e-01
6.174008860233316520e-01,2.323702720892413254e-01,1.502288418874269116e-01
6.176710161064166149e-01,2.347475385776705004e-01,1.475814453159128570e-01
6.110206222239720208e-01,2.425825360107399797e-01,1.463968417652879717e-01
6.165598741301374641e-01,2.359641925235267113e-01,1.474759333463359912e-01
6.173934540389516279e-01,2.332510886649572235e-01,1.493554572960910098e-01
6.190542168543049506e-01,2.297022154629254076e-01,1.512435676827697251e-01
6.176720663524685184e-01,2.338179569998375118e-01,1.485099766476939143e-01
6.224730092093190281e-01,2.303499372811931012e-01,1.471770535094879540e-01
6.250010747934151567e-01,2.275379192720865806e-01,1.474610059344981516e-01
6.270914752737423159e-01,2.287856706024311571e-01,1.441228541238264438e-01
6.301550840797991437e-01,2.268237170631364485e-01,1.430211988570643800e-01
6.331461740996768839e-01,2.247224434552751171e-01,1.421313824450479157e-01
6.345553754869359686e-01,2.227758744668676683e-01,1.426687500461963076e-01
6.361849765268653423e-01,2.215049904559634741e-01,1.423100330171711003e-01
6.378817713409427048e-01,2.200353114969733626e-01,1.420829171620840436e-01
6.358712952555549691e-01,2.175780988796051640e-01,1.465506058648398391e-01
6.390630777664860762e-01,2.168784405693806316e-01,1.440584816641333199e-01
6.421822035087763059e-01,2.153479869798809454e-01,1.424698095113428320e-01
6.433563911540995939e-01,2.158880337466197730e-01,1.407555750992805776e-01
6.376475576055076200e-01,2.221917974305360755e-01,1.401606449639563323e-01
6.414104783762406559e-01,2.185319147584045829e-01,1.400576068653547335e-01
6.441118316022160784e-01,2.169080442601806769e-01,1.389801241376032448e-01
6.435450049130188033e-01,2.165755906446618639e-01,1.398794044423193328e-01
6.419180291404241734e-01,2.152293253116736582e-01,1.428526455479021406e-01
6.455965528509285400e-01,2.137821789553323304e-01,1.406212681937392128e-01
6.422954850334330335e-01,2.127174245533964003e-01,1.449870904131706772e-01
6.392294078839177995e-01,2.153900845735312042e-01,1.453805075425509963e-01
6.401743743403467413e-01,2.125239335157112774e-01,1.473016921439418148e-01
6.422023487221673044e-01,2.117178749930498094e-01,1.460797762847828862e-01
6.434225561580227959e-01,2.103296412912574742e-01,1.462478025507196466e-01
6.445430700255716516e-01,2.104438646215223419e-01,1.450130653529059233e-01
6.402774209714497955e-01,2.159614600141560592e-01,1.437611190143941176e-01
6.397502329666024945e-01,2.147137208368346817e-01,1.455360461965627406e-01
6.409369773919553204e-01,2.133512202004590741e-01,1.457118024075856055e-01
6.354506530095603845e-01,2.177275578500557363e-01,1.468217891403838515e-01
6.378068026171666016e-01,2.141996450131668228e-01,1.479935523696666311e-01
6.400484104507909722e-01,2.136161349881775529e-01,1.463354545610314472e-01
6.392271803922986440e-01,2.129875069625831452e-01,1.477853126451182109e-01
6.423061321984611105e-01,2.106893659861706347e-01,1.470045018153682825e-01
6.437178349183173554e-01,2.104632294614164068e-01,1.458189356202663489e-01
6.410929036963586292e-01,2.140324571794236519e-01,1.448746391242176079e-01
6.399370815695032411e-01,2.156964250576073883e-01,1.443664933728892874e-01
6.356975789051503289e-01,2.153880275370307629e-01,1.489143935578190192e-01
6.386009404071610884e-01,2.139651462296897899e-01,1.474339133631490661e-01
6.362690523626198802e-01,2.165288788059570868e-01,1.472020688314230885e-01
6.399366348492397938e-01,2.114122269315893698e-01,1.486511382191708364e-01
6.340487332573825352e-01,2.106221277524272240e-01,1.553291389901903796e-01
6.351360058847116408e-01,2.086563787660133396e-01,1.562076153492750197e-01
6.371477886625318554e-01,2.076927453456419992e-01,1.551594659918262287e-01
6.351270277715321821e-01,2.079716820631011265e-01,1.569012901653666081e-01
6.358664876199504601e-01,2.088679733341384792e-01,1.552655390459110329e-01
6.388784766566175666e-01,2.079064643807486956e-01,1.532150589626337933e-01
6.392376670146679984e-01,2.086964678551255226e-01,1.520658651302063957e-01
6.290996145011953367e-01,2.034364510301615858e-01,1.674639344686431053e-01
6.257442940385148367e-01,2.110154851705820511e-01,1.632402207909031122e-01
6.242142022439709503e-01,2.079988398160417529e-01,1.677869579399872968e-01
6.244847858012411157e-01,2.057656706312600003e-01,1.697495435674987452e-01
6.273555845000658993e-01,2.077987111699202416e-01,1.648457043300139702e-01
6.256154577047545740e-01,2.098392946030892825e-01,1.645452476921560880e-01
6.277300212954484149e-01,2.081174743039845010e-01,1.641525044005670841e-01
6.323113393571523355e-01,2.062625447961309033e-01,1.614261158467168999e-01
6.338182749185536924e-01,2.042696881230865735e-01,1.619120369583598174e-01
6.357541775475237245e-01,2.030267425011609006e-01,1.612190799513153749e-01
6.351360757761190801e-01,2.041305855794270652e-01,1.607333386444539380e-01
6.379912046000701942e-01,2.034390207433133535e-01,1.585697746566165633e-01
6.356962073344217812e-01,2.027619524468801115e-01,1.615418402186981905e-01
6.364157360564609567e-01,2.039358155604286682e-01,1.596484483831102918e-01
6.327047072488153345e-01,2.104228249269805839e-01,1.568724678242041370e-01
6.358761131158896518e-01,2.068097689093608971e-01,1.573141179747494789e-01
6.386159051202419112e-01,2.060846659374231948e-01,1.552994289423350605e-01
6.334177464038125427e-01,2.115058217516828099e-01,1.550764318445046197e-01
6.344934794426276836e-01,2.068608288393850858e-01,1.586456917179872583e-01
6.306719957503378327e-01,2.028614504595452339e-01,1.664665537901167947e-01
6.298995946739226470e-01,2.024572015927305346e-01,1.676432037333468739e-01
6.303823137652311281e-01,2.017132876341624081e-01,1.679043986006065192e-01
6.294965569258410554e-01,2.066679161167633005e-01,1.638355269573957551e-01
6.346207025497215826e-01,2.045248753753414195e-01,1.608544220749369980e-01
6.388039193088896894e-01,2.014657522165588244e-01,1.597303284745515417e-01
6.335639989747061662e-01,2.068295388996457818e-01,1.596064621256479965e-01
6.381201320139501254e-01,2.046720286178591308e-01,1.572078393681908270e-01
6.387399324153929525e-01,2.014059392950255656e-01,1.598541282895814819e-01
6.346047494360583796e-01,1.996378062296366995e-01,1.657574443343048654e-01
6.371227089760753692e-01,1.979553693911246248e-01,1.649219216328000892e-01
6.402305651638448003e-01,1.980569256867497352e-01,1.617125091494054090e-01
6.396574507894977613e-01,1.961854341481881203e-01,1.641571150623141739e-01
6.400629712684182682e-01,1.970526920239496771e-01,1.628843367076321658e-01
6.320181616340555530e-01,2.019330692292851115e-01,1.660487691366593910e-01
6.321507951197896658e-01,1.995236817479140445e-01,1.683255231322963175e-01
6.288729322660924215e-01,2.019631079659058026e-01,1.691639597680018592e-01
6.291602843028430980e-01,1.986947358594159663e-01,1.721449798377409912e-01
6.316735375444455514e-01,1.970005584234889306e-01,1.713259040320655457e-01
6.336662062836732057e-01,1.951262409091167049e-01,1.712075528072101172e-01
6.366181550874764339e-01,1.941038077270378359e-01,1.692780371854856192e-01
6.381905685855774335e-01,1.962018170754386281e-01,1.656076143389838828e-01
6.378985089397055663e-01,1.947831697900138659e-01,1.673183212702805123e-01
6.381828524970984962e-01,1.933757905032210400e-01,1.684413569996802973e-01
6.375852290864277849e-01,1.961702792510016113e-01,1.662444916625706315e-01
6.393519092564394768e-01,1.951427426854051850e-01,1.655053480581553660e-01
6.404893099584700877e-01,1.935979148573082342e-01,1.659127751842217335e-01
6.419305322769377486e-01,1.929097047491710737e-01,1.651597629738911777e-01
6.468604763397209911e-01,1.907177375122794671e-01,1.624217861479995695e-01
6.506409414000479119e-01,1.902609089872861758e-01,1.590981496126657735e-01
6.461996778246618112e-01,1.863739881552554656e-01,1.674263340200826955e-01
6.423590307567810243e-01,1.823931173042799836e-01,1.752478519389390477e-01
6.446374288669647346e-01,1.815453023609233663e-01,1.738172687721118437e-01
6.431843557949987744e-01,1.816420833514188760e-01,1.751735608535822386e-01
6.403632475268217217e-01,1.871757613300234768e-01,1.724609911431547182e-01
6.411544236620130288e-01,1.902954568964817517e-01,1.685501194415053028e-01
6.370446528842005351e-01,1.909867571987549917e-01,1.719685899170444177e-01
6.210494039271490241e-01,2.051223982134462720e-01,1.738281978594047317e-01
6.184030853451667475e-01,2.033723218606362237e-01,1.782245927941970287e-01
6.218708570419885229e-01,2.024524760401225920e-01,1.756766669178889406e-01
6.241267491954898272e-01,2.000747340427101173e-01,1.757985167618000000e-01
6.240719731714665652e-01,2.027163716741028354e-01,1.732116551544304883e-01
6.287489468215550215e-01,1.996711771308760652e-01,1.715798760475689133e-01
6.315121368043117300e-01,1.998955421963773404e-01,1.685923209993109295e-01
6.337441703540904747e-01,2.005704496562631389e-01,1.656853799896463031e-01
6.376301917925142337e-01,1.979904484615959970e-01,1.643793597458897970e-01
6.368156369099430281e-01,1.962047993890002617e-01,1.669795637010567657e-01
6.383360242071622892e-01,1.956723949976654497e-01,1.659915807951722611e-01
6.406208446558689928e-01,1.972413529734660942e-01,1.621378023706648019e-01
6.397014612969836866e-01,1.952734484580230523e-01,1.650250902449931778e-01
6.186935727885837233e-01,2.058589931531360773e-01,1.754474340582801162e-01
6.211645420263364192e-01,2.065677228967617296e-01,1.722677350769018234e-01
6.213390622511824057e-01,2.022089826795642198e-01,1.764519550692533467e-01
6.254686387841932316e-01,1.985234581671792287e-01,1.760079030486274843e-01
6.263761534151904842e-01,2.027707345204781686e-01,1.708531120643313750e-01
6.281536941412266817e-01,2.026143458413814935e-01,1.692319600173918526e-01
6.284720867488052809e-01,2.014313242129220083e-01,1.700965890382726553e-01
6.256791056570690790e-01,1.988945490207354450e-01,1.754263453221956148e-01
6.233659134661930779e-01,1.983718356427383034e-01,1.782622508910687020e-01
6.258252635613980042e-01,2.000448760824629635e-01,1.741298603561390324e-01
6.277981918297927955e-01,1.983826266904131219e-01,1.738191814797940826e-01
6.310990601264296895e-01,1.982765710717997731e-01,1.706243688017706206e-01
6.276423488117492955e-01,2.019530124045843811e-01,1.704046387836663512e-01
6.280355601392481057e-01,1.982516717831606934e-01,1.737127680775911176e-01
6.295043778275286606e-01,1.957568072355899136e-01,1.747388149368815091e-01
6.320172691986868374e-01,1.936857133466406145e-01,1.742970174546726314e-01
6.310384717347128358e-01,1.972351240946851603e-01,1.717264041706020039e-01
6.277405640926375652e-01,1.943710901046796780e-01,1.778883458026827569e-01
6.301548152537874703e-01,1.943381698299623539e-01,1.755070149162502036e-01
6.317746022549195484e-01,1.963828276230195624e-01,1.718425701220607227e-01
6.264029272638893531e-01,2.054686279294778151e-01,1.681284448066327486e-01
6.316391285633661257e-01,2.022623761684317623e-01,1.660984952682020288e-01
6.309127651970783957e-01,2.068523164478503484e-01,1.622349183550712282e-01
6.345602244856132224e-01,2.004763663399442286e-01,1.649634091744425768e-01
6.353661234413522374e-01,2.012404077116027312e-01,1.633934688470449759e-01
6.401047622609953303e-01,1.986446550399278976e-01,1.612505826990766611e-01
6.437676758615131778e-01,1.971152023196310055e-01,1.591171218188557612e-01
6.456381519264983160e-01,1.962981362945505626e-01,1.580637117789510104e-01
6.481989417717344271e-01,1.965983584786666349e-01,1.552026997495988547e-01
6.476689324964154393e-01,1.927365640357695808e-01,1.595945034678148966e-01
6.501684926143899146e-01,1.910001589328216287e-01,1.588313484527883734e-01
6.521270668615058996e-01,1.899077075986133900e-01,1.579652255398808214e-01
6.518880036028689151e-01,1.899857787143127696e-01,1.581262176828183430e-01
6.541354717935254914e-01,1.890997695988956562e-01,1.567647586075787969e-01
6.540600563369389775e-01,1.906122827684301191e-01,1.553276608946310422e-01
6.560411357762626627e-01,1.896345489267793338e-01,1.543243152969580034e-01
6.496597929450739217e-01,1.872535505212273299e-01,1.630866565336986929e-01
6.504103209438929500e-01,1.903006827889275332e-01,1.592889962671796278e-01
6.475317862481869691e-01,1.922885137293180446e-01,1.601797000224949308e-01
6.516973168075258505e-01,1.890767046342491930e-01,1.592259785582249010e-01
6.485719045733288057e-01,1.945860723452481345e-01,1.568420230814230043e-01
6.518519824460117240e-01,1.953882167820223947e-01,1.527598007719657147e-01
6.498117035175979828e-01,1.977084135404643672e-01,1.524798829419377055e-01
6.546993023516546328e-01,1.947758932769421969e-01,1.505248043714030037e-01
6.557648196426262288e-01,1.892546769085090841e-01,1.549805034488646316e-01
6.600252256791666605e-01,1.865942546691766457e-01,1.533805196516567215e-01
6.531904899291077760e-01,1.921288458326779747e-01,1.546806642382143049e-01
6.568247339396021678e-01,1.873785681234180767e-01,1.557966979369797555e-01
6.549611993316376557e-01,1.840165196233104483e-01,1.610222810450518405e-01
6.586551902365906930e-01,1.829850628568317483e-01,1.583597469065776697e-01
6.612998992998236902e-01,1.828628468353969139e-01,1.558372538647793959e-01
6.595944702814400262e-01,1.873992653335047331e-01,1.530062643850551574e-01
6.615328604392133327e-01,1.857937052346145257e-01,1.526734343261721416e-01
6.642941855793147443e-01,1.841436555705360800e-01,1.515621588501492034e-01
6.680128477762267147e-01,1.821116861142985932e-01,1.498754661094747198e-01
6.686615444214059067e-01,1.835469285401610806e-01,1.477915270384329571e-01
6.634381024576597730e-01,1.798436476164082531e-01,1.567182499259320849e-01
6.620004747242038690e-01,1.799922796144848569e-01,1.580072456613112741e-01
6.603202942722667945e-01,1.805022465979772284e-01,1.591774591297558106e-01
6.629818411953437574e-01,1.797654513961568223e-01,1.572527074084994481e-01
6.657439707397222461e-01,1.802083914404533083e-01,1.540476378198245566e-01
6.653637262341030034e-01,1.807498149138570542e-01,1.538864588520400811e-01
6.674767087089459316e-01,1.797813467382976538e-01,1.527419445527563868e-01
6.698894553424246112e-01,1.791974668469784038e-01,1.509130778105970128e-01
6.655367675055844368e-01,1.848928445506158869e-01,1.495703879437998429e-01
6.692062130190307156e-01,1.805514359540577873e-01,1.502423510269116635e-01
6.643647415402411660e-01,1.855328149608615473e-01,1.501024434988972589e-01
6.681760902137797720e-01,1.818553055962546794e-01,1.499686041899656042e-01
6.704176474491752025e-01,1.797622480533632716e-01,1.498201044974616369e-01
6.713698687503030227e-01,1.796733990949295479e-01,1.489567321547673462e-01
6.667505177574438724e-01,1.822905638897716341e-01,1.509589183527846323e-01
6.688946717844341805e-01,1.817439692723028799e-01,1.493613589432628841e-01
6.700338389216823343e-01,1.814396707935861108e-01,1.485264902847313606e-01
6.705880981447023270e-01,1.836683961534248399e-01,1.457435057018729441e-01
6.747148346602568347e-01,1.802994779142973458e-01,1.449856874254458750e-01
6.780417601592616528e-01,1.791833541900929305e-01,1.427748856506455000e-01
6.779422074586030078e-01,1.792087165076785560e-01,1.428490760337184640e-01
6.823047509902391283e-01,1.762832023963452344e-01,1.414120466134156651e-01
6.799785380562469728e-01,1.783925196892200138e-01,1.416289422545329857e-01
6.780543726237087121e-01,1.784216146267957326e-01,1.435240127494955831e-01
6.783982818488569766e-01,1.810048399937803920e-01,1.405968781573627147e-01
6.739589201120625983e-01,1.820042855678759841e-01,1.440367943200613343e-01
6.683623730729800760e-01,1.846640267418066805e-01,1.469736001852133822e-01
6.719813821343627591e-01,1.809481709092828072e-01,1.470704469563543781e-01
6.742240316686680668e-01,1.804884523472719549e-01,1.452875159840599784e-01
6.774566715378408377e-01,1.786035753810266413e-01,1.439397530811325765e-01
6.774019481981942148e-01,1.813460507797335641e-01,1.412520010220721656e-01
6.713392529254076369e-01,1.875524067797614824e-01,1.411083402948309085e-01
6.735381857940531125e-01,1.861603879488883673e-01,1.403014262570586312e-01
6.778372189540756709e-01,1.840273317955201382e-01,1.381354492504042186e-01
6.801697618950293123e-01,1.813381098829806859e-01,1.384921282219899186e-01
6.830475785626141105e-01,1.788770614005561754e-01,1.380753600368296863e-01
6.857919998094350600e-01,1.785846501269430231e-01,1.356233500636219724e-01
6.882470204696666816e-01,1.773343031785016288e-01,1.344186763518317451e-01
6.905218037346805282e-01,1.756383528716685127e-01,1.338398433936509313e-01
6.891230501882475989e-01,1.748761765240326727e-01,1.360007732877197562e-01
6.907996133092315638e-01,1.743998295940945020e-01,1.348005570966740174e-01
6.909914051595357209e-01,1.725220526722239245e-01,1.364865421682402713e-01
6.869537681198989443e-01,1.749762413925573523e-01,1.380699904875436479e-01
6.837930233495744803e-01,1.765966369990080442e-01,1.396103396514174200e-01
6.803255636629514935e-01,1.773325044449783894e-01,1.423419318920700893e-01
6.722762737808976041e-01,1.855358658312198927e-01,1.421878603878825864e-01
6.745791088956590853e-01,1.844804060788394207e-01,1.409404850255013830e-01
6.767888854285974976e-01,1.823536372212349044e-01,1.408574773501674871e-01
6.770861823866888285e-01,1.823723877902016233e-01,1.405414298231095205e-01
6.802844650753254729e-01,1.802434239193153320e-01,1.394721110053592505e-01
6.835306624666154240e-01,1.782898882022887765e-01,1.381794493310957717e-01
6.821029140693439796e-01,1.794745722042503655e-01,1.384225137264057381e-01
6.848997862362714573e-01,1.777766235708997944e-01,1.373235901928287206e-01
6.857536699873162389e-01,1.770594978250240870e-01,1.371868321876596741e-01
6.888080302980019720e-01,1.753758587545345138e-01,1.358161109474635142e-01
6.891320185751758087e-01,1.739462628232339436e-01,1.369217186015903309e-01
6.864976121127644992e-01,1.745987200661578143e-01,1.389036678210776032e-01
6.858361142923963261e-01,1.713824098691543174e-01,1.427814758384493565e-01
6.890590881117941713e-01,1.701438270024230037e-01,1.407970848857828805e-01
6.899270274797401070e-01,1.684903797089601640e-01,1.415825928112998677e-01
6.919398294183540798e-01,1.683511789367956590e-01,1.397089916448503444e-01
6.921232225227117452e-01,1.699300258465333835e-01,1.379467516307548713e-01
6.943712302458416863e-01,1.686819962869279266e-01,1.369467734672303316e-01
6.927342717654587645e-01,1.728316667990690281e-01,1.344340614354721797e-01
6.955118647105970053e-01,1.691730799698312193e-01,1.353150553195716643e-01
6.964749299792457604e-01,1.677852131906731881e-01,1.357398568300809683e-01
6.972723315957867207e-01,1.669353472608221811e-01,1.357923211433911259e-01
6.982549853052035793e-01,1.665435231831051133e-01,1.352014915116913352e-01
6.989419359981243751e-01,1.685414529349496815e-01,1.325166110669259711e-01
6.944300937100437165e-01,1.715439077668491352e-01,1.340259985231072315e-01
6.990475808576080974e-01,1.689364190471160099e-01,1.320160000952759205e-01
6.958863361080839249e-01,1.726772780979640431e-01,1.314363857939520319e-01
6.960033247337581441e-01,1.708804959044087635e-01,1.331161793618330924e-01
6.967631319382269206e-01,1.674897119541359503e-01,1.357471561076372124e-01
6.960703108007666451e-01,1.662771937486527407e-01,1.376524954505806420e-01
6.954297564898763717e-01,1.664629240263327536e-01,1.381073194837908191e-01
6.897933965269602563e-01,1.690140758693409462e-01,1.411925276036988253e-01
6.911902128431887116e-01,1.686521643502448820e-01,1.401576228065663232e-01
6.906821171616559507e-01,1.695054934689594062e-01,1.398123893693845599e-01
6.865023586810640177e-01,1.726107531144088214e-01,1.408868882045270776e-01
6.879539175882993796e-01,1.707717140736118855e-01,1.412743683380887072e-01
6.892981023260367213e-01,1.686049060198706040e-01,1.420969916540927025e-01
6.817219975798693987e-01,1.738824290236492820e-01,1.443955733964813470e-01
6.852910572262596034e-01,1.711790495726499828e-01,1.435298932010904693e-01
6.862029558294623355e-01,1.698719332666686066e-01,1.439251109038691134e-01
6.843800828889470278e-01,1.733885635770260059e-01,1.422313535340269663e-01
6.856434392067261019e-01,1.723459698477322333e-01,1.420105909455416926e-01
6.874061786051109957e-01,1.708243089383847113e-01,1.417695124565042653e-01
6.892609581606709002e-01,1.708187884321470396e-01,1.399202534071820880e-01
